1641	9862	3
1641	687	3
1641	8078	3
1641	3300	3
1641	27248	3
1641	4189	3
1641	10197	3
1641	9604	3
1641	26270	3
1641	1454	3
1641	79791	3
1641	64285	3
1641	23392	3
1641	7323	3
1641	10273	3
1641	11059	3
1641	7341	3
1641	27338	3
1641	10728	3
1641	9969	3
1641	26224	3
1641	55432	3
1641	91147	3
1641	29079	3
1641	80020	3
1641	90390	3
1641	8454	3
1641	9695	3
1641	10213	3
1641	23640	3
1641	9282	3
1641	11253	3
1641	10498	3
1641	5705	3
1641	7844	3
1641	11060	3
1641	3301	3
1641	26272	3
1641	10025	3
1641	9440	3
1641	10613	3
1641	10499	3
1641	80267	3
1641	9063	3
1641	23543	3
1641	58526	3
1641	6548	3
1641	64849	3
1641	6249	3
1641	402	3
1641	1729	3
1641	26271	3
1641	1730	3
1641	10300	3
1641	8440	3
1641	133746	3
1641	57159	3
1641	25999	3
1641	23189	3
1641	22919	3
1641	11004	3
1641	7052	3
1641	2019	3
1641	26276	3
1641	7159	3
1641	8482	2
1641	84759	3
1641	6877	3
1641	9516	3
1641	84869	3
1641	51434	3
1641	5867	3
1641	567	3
1641	1627	3
1641	9255	3
1641	4650	3
1641	23175	3
1641	10938	3
1641	5494	3
1641	7089	3
1641	617	3
1641	64072	2
1641	6194	3
1641	23648	3
1641	6772	3
1641	26519	3
1641	6944	3
1641	6711	3
1641	64754	3
1641	80005	3
1641	22955	3
1641	8697	3
1641	6314	3
1641	81847	3
1641	6533	3
1641	9025	3
1641	57120	3
1641	1592	3
1641	23433	3
1641	5189	3
1641	8546	3
1641	3987	4
1641	10636	4
1641	23047	3
1641	90678	3
1641	10371	2
1641	4215	3
1641	5873	3
1641	10194	3
1641	79158	3
1641	10413	3
1641	2139	3
1641	27185	2
1641	26520	3
1641	6011	2
1641	3672	3
1641	5991	3
1641	394	3
1641	4292	3
1641	6240	3
1641	9423	2
1641	140467	3
1641	3718	4
1641	201161	3
1641	79885	3
1641	26060	3
1641	5908	3
1641	10670	3
1641	4803	2
1641	7080	2
1641	64221	2
1641	55929	3
1641	54496	3
1641	10296	3
1641	8914	3
1641	1174	3
1641	10188	3
1641	5868	3
1641	29	3
1641	142678	3
1641	273	4
1641	5422	3
1641	252983	3
1641	4722	3
1641	7132	3
1641	23085	3
1641	56943	3
1641	7324	3
1641	26258	3
1641	5862	3
1641	222068	3
1641	6720	3
1641	25988	3
1641	2902	2
1641	2081	3
1641	10933	3
1641	9191	3
1641	9655	3
1641	406	3
1641	158	3
1641	9367	3
1641	1429	3
1641	6210	3
1641	10096	3
1641	8464	3
1641	5532	3
1641	84883	3
1641	80312	3
1641	29965	3
1641	210	3
1641	10432	3
1641	5929	3
1641	55600	3
1641	8493	3
1641	1355	3
1641	54386	3
1641	29843	3
1641	9040	3
1641	79831	3
1641	8878	3
1641	51322	3
1641	53615	3
1641	168620	4
1641	22893	3
1641	22976	3
1641	51192	3
1641	26524	3
1641	10845	3
1641	8398	3
1641	7919	3
1641	3108	3
1641	5211	3
1641	8717	3
1641	2634	3
1641	23673	3
1641	10087	3
1641	128	3
1641	51147	3
1641	115703	3
1641	115286	3
1641	4218	3
1641	80829	3
1641	26191	3
1641	374291	3
1641	11132	3
1641	9867	3
1641	5204	3
1641	79155	3
1641	29945	3
1641	54927	3
1641	81858	3
1641	6585	2
1641	10075	3
1641	25939	3
1641	5578	3
1641	1984	3
1641	1002	2
1641	6272	3
1641	26286	3
1641	51523	3
1641	138050	3
1641	56655	3
1641	3621	3
1641	63924	3
1641	6729	3
1641	22894	3
1641	10036	3
1641	1072	3
1641	6596	3
1641	1655	3
1641	57731	2
1641	9910	3
1641	6917	3
1641	11051	3
1641	10919	3
1641	27130	3
1641	5018	3
1641	135935	4
1641	1120	3
1641	5454	2
1641	7169	3
1641	84079	3
1641	55847	3
1641	9372	3
1641	10902	3
1641	6879	3
1641	51454	3
1641	54926	3
1641	166	3
1641	6045	3
1641	9162	4
1641	55357	3
1641	395	4
1641	9828	3
1641	8818	3
1641	10600	3
1641	9020	3
1641	1666	3
1641	60485	3
1641	5536	3
1641	389	3
1641	4915	3
1641	10955	3
1641	3667	3
1641	92609	3
1641	522	3
1641	55627	3
1641	641	3
1641	5499	3
1641	51548	3
1641	392	3
1641	93974	3
1641	3431	3
1641	4869	3
1641	6002	3
1641	3720	3
1641	7295	3
1641	25813	3
1641	8924	3
1641	55159	3
1641	31	3
1641	114822	3
1641	137964	3
1641	85413	3
1641	1390	3
1641	4741	2
1641	83844	4
1641	56970	3
1641	9775	3
1641	2967	3
1641	9939	3
1641	8861	3
1641	51160	3
1641	3838	3
1641	1028	3
1641	22836	3
1641	123169	3
1641	5195	3
1641	116985	3
1641	56897	3
1641	7335	3
1641	11176	3
1641	9184	3
1641	10477	3
1641	3308	3
1641	6903	3
1641	6601	3
1641	1949	2
1641	7105	3
1641	10193	3
1641	9648	3
1641	54984	3
1641	4683	3
1641	5292	3
1641	84619	3
1641	51429	3
1641	4258	3
1641	3936	3
1641	3312	3
1641	10928	3
1641	1487	3
1641	8607	3
1641	9960	3
1641	51181	3
1641	25909	3
1641	989	3
1641	1022	3
1641	3669	3
1641	5771	3
1641	54850	3
1641	5641	3
1641	54974	3
1641	23481	3
1641	6426	3
1641	151636	3
1641	5444	3
1641	56262	3
1641	637	3
1641	6881	3
1641	9463	3
1641	1958	3
1641	51720	3
1641	11130	3
1641	1622	3
1641	653519	3
1641	203245	3
1641	10062	3
1641	3508	3
1641	1130	3
1641	57680	3
1641	29789	3
1641	347734	3
1641	145482	3
1641	112574	3
1641	27097	3
1641	22856	3
1641	114088	4
1641	7322	3
1641	9134	3
1641	1119	3
1641	9727	3
1641	84189	2
1641	4678	3
1641	29844	3
1641	3840	3
1641	55145	3
1641	55819	3
1641	51433	3
1641	2896	3
1641	539	3
1641	55352	3
1641	165918	3
1641	373	3
1641	3092	3
1641	23741	3
1641	8575	3
1641	10564	3
1641	55743	3
1641	65123	3
1641	219771	3
1641	7326	3
1641	54206	3
1641	5899	3
1641	23774	3
1641	6241	3
1641	51474	3
1641	1611	3
1641	6599	3
1641	5562	3
1641	5976	3
1641	4077	3
1641	5906	3
1641	5770	3
1641	5792	3
1641	57332	3
1641	80856	3
1641	4055	3
1641	64422	3
1641	10577	3
1641	9693	3
1641	20	3
1641	1717	3
1641	84321	3
1641	7862	3
1641	5286	3
1641	7879	3
1641	11140	3
1641	220	3
1641	5119	3
1641	2590	3
1641	57153	3
1641	613	3
1641	1104	3
1641	387893	3
1641	6275	3
1641	85476	3
1641	2542	3
1641	80351	3
1641	2115	2
1641	8611	3
1641	996	3
1641	403	3
1641	51026	3
1641	825	3
1641	51079	3
1641	84938	3
1641	5205	3
1641	10458	3
1641	23161	3
1641	353116	3
1641	54903	3
1641	23310	3
1641	521	3
1641	8725	3
1641	5810	3
1641	4061	3
1641	80335	3
1641	1399	3
1641	5478	3
1641	124857	3
1641	6189	3
1641	868	3
1641	1788	3
1641	9070	3
1641	55752	3
1641	8738	3
1641	16	3
1641	197131	3
1641	51741	3
1641	497661	3
1641	84292	3
1641	10540	3
1641	11218	3
1641	11091	3
1641	162989	3
1641	55612	3
1641	6792	3
1641	6470	3
1641	7082	3
1641	55361	3
1641	27319	4
1641	57708	3
1641	835	3
1641	4277	4
1641	81570	3
1641	64682	3
1641	6188	3
1641	80331	3
1641	148281	3
1641	57403	3
1641	7328	3
1641	206358	3
1641	6625	3
1641	51493	3
1641	8985	3
1641	26297	3
1641	8239	3
1641	9488	3
1641	51256	3
1641	11033	3
1641	5775	3
1641	79133	3
1641	8976	3
1641	1201	3
1641	10527	3
1641	6883	3
1641	3074	3
1641	246184	3
1641	51592	3
1641	9114	3
1641	9757	3
1641	5033	3
1641	57396	3
1641	283989	3
1641	8467	3
1641	64121	3
1641	200894	3
1641	4297	3
1641	64282	3
1641	7023	3
1641	2192	3
1641	92610	3
1641	3185	3
1641	285381	3
1641	55681	3
1641	357	4
1641	11034	3
1641	54904	3
1641	10150	3
1641	81846	3
1641	2530	3
1641	54556	3
1641	5500	3
1641	10212	3
1641	79577	3
1641	2140	3
1641	8897	3
1641	30845	3
1641	50488	3
1641	63826	3
1641	10476	3
1641	10664	3
1641	3306	3
1641	6558	3
1641	23370	3
1641	10111	3
1641	6468	3
1641	8089	3
1641	83933	3
1641	6120	3
1641	26130	3
1641	27236	3
1641	124583	3
1641	8805	3
1641	64750	3
1641	9230	3
1641	30009	3
1641	23451	3
1641	8202	3
1641	54602	3
1641	51562	3
1641	8726	3
1641	10629	3
1641	55501	3
1641	54902	3
1641	5701	3
1641	8932	3
1641	7976	3
1641	81576	3
1641	54487	3
1641	11124	3
1641	10116	3
1641	29117	3
1641	5289	3
1641	26121	3
1641	10632	3
1641	10347	3
1641	5782	3
1641	149041	3
1641	10801	3
1641	64397	3
1641	92912	3
1641	10055	3
1641	56652	3
1641	10747	3
1641	1031	3
1641	9646	3
1641	8930	3
1641	65057	3
1641	55160	3
1641	25930	3
1641	27141	3
1641	9572	3
1641	9903	3
1641	27316	3
1641	1613	3
1641	8503	3
1641	149428	3
1641	51143	3
1641	10189	3
1641	4176	3
1641	7334	3
1641	6598	3
1641	55604	3
1641	150094	3
1641	23376	3
1641	10106	3
1641	51246	3
1641	26001	3
1641	4035	3
1641	55454	3
1641	23390	3
1641	5524	3
1641	23368	3
1641	4830	3
1641	7529	3
1641	23177	3
1641	91949	3
1641	23126	3
1641	6431	3
1641	23435	3
1641	79728	3
1641	5147	3
1641	51750	3
1641	10155	3
1641	115426	3
1641	662	3
1641	5253	3
1641	83547	3
1641	79184	3
1641	11052	3
1641	9575	3
1641	5930	3
1641	55236	3
1641	129138	3
1641	1495	3
1641	10291	3
1641	55689	3
1641	2040	3
1641	11342	3
1641	60682	3
1641	5983	3
1641	9736	3
1641	7465	2
1641	4054	3
1641	1978	3
1641	2962	3
1641	55958	3
1641	6655	3
1641	2806	3
1641	5520	3
1641	8396	3
1641	79077	3
1641	57060	3
1641	4209	3
1641	8795	3
1641	6418	3
1641	4358	3
1641	440275	3
1641	10270	3
1641	54708	3
1641	2958	3
1641	8834	3
1641	2965	3
1641	1874	3
1641	23787	3
1641	4686	3
1641	259230	3
1641	58487	3
1641	29102	3
1641	64215	3
1641	23186	3
1641	79156	3
1641	10769	3
1641	9670	3
1641	1387	3
1641	9918	3
1641	55284	3
1641	10972	3
1641	5268	3
1641	64802	3
1641	57610	3
1641	1786	3
1641	79875	3
1641	84992	3
1641	10105	3
1641	3843	3
1641	7059	3
1641	9519	3
1641	89781	3
1641	1540	3
1641	23020	3
1641	2887	3
1641	29882	3
1641	677	3
1641	26000	3
1641	10765	3
1641	4361	3
1641	9126	3
1641	5413	3
1641	116113	3
1641	5110	3
1641	54764	3
1641	94234	3
1641	79813	3
1641	6199	3
1641	3848	3
1641	51111	3
1641	25970	3
1641	928	3
1641	3320	3
1641	26610	3
1641	64324	3
1641	513	3
1641	92579	3
1641	84661	3
1641	80155	3
1641	25820	3
1641	11143	3
1641	51162	3
1641	8462	3
1641	6604	3
1641	221178	3
1641	64400	3
1641	5898	3
1641	51076	3
1641	23624	3
1641	51141	3
1641	8445	3
1641	57026	3
1641	7444	3
1641	7325	3
1641	6102	3
1641	55240	3
1641	55081	3
1641	37	3
1641	79631	3
1641	1738	3
1641	71	3
1641	5654	3
1641	6737	3
1641	2734	3
1641	1457	3
1641	51547	3
1641	8554	3
1641	8943	3
1641	5243	3
1641	89122	3
1641	51340	3
1641	23429	3
1641	9475	3
1641	9263	3
1641	9262	3
1641	1523	3
1641	25847	3
1641	64859	3
1641	51747	3
1641	23649	3
1641	84340	3
1641	5932	3
1641	54578	3
1641	9690	3
1641	10156	3
1641	2145	3
1641	1676	3
1641	9810	3
1641	84817	3
1641	7392	3
1641	2189	3
1641	64798	3
1641	79595	3
1641	10241	3
1641	3956	3
1641	23394	3
1641	9217	3
1641	114803	3
1641	4171	3
1641	65082	3
1641	375056	3
1641	1880	3
1641	9261	3
1641	1936	3
1641	51621	3
1641	8986	3
1641	56957	3
1641	5140	3
1641	54623	3
1641	23304	3
1641	84444	3
1641	56674	3
1641	353376	3
1641	2926	3
1641	4953	3
1641	81559	3
1641	23326	3
1641	3832	3
1641	27230	3
1641	9950	3
1641	23457	3
1641	11236	3
1641	6421	3
1641	220972	3
1641	54205	3
1641	50485	3
1641	7525	3
1641	81620	3
1641	6342	3
1641	79753	3
1641	132160	3
1641	27148	3
1641	79084	3
1641	8237	3
1641	222484	3
1641	5130	3
1641	116143	3
1641	64151	3
1641	2941	3
1641	10978	3
1641	7188	3
1641	9140	3
1641	22948	3
1641	6461	3
1641	85363	3
1641	81622	3
1641	55624	3
1641	640	4
1641	83439	3
1641	63916	3
1641	81	3
1641	57325	3
1641	55654	3
1641	23512	3
1641	23409	3
1641	54677	3
1641	64759	3
1641	2494	3
1641	10419	3
1641	23633	3
1641	10010	3
1641	8314	3
1641	9559	3
1641	9619	3
1641	55696	3
1641	161882	3
1641	23081	3
1641	23144	3
1641	1937	3
1641	676	3
1641	6636	3
1641	55650	3
1641	8663	3
1641	9079	3
1641	81929	3
1641	7296	3
1641	4670	3
1641	2110	3
1641	55856	3
1641	10899	3
1641	84336	3
1641	54778	3
1641	1810	3
1641	1062	3
1641	7027	3
1641	10058	3
1641	54960	3
1641	896	3
1641	754	3
1641	8527	3
1641	22845	3
1641	8021	3
1641	60561	3
1641	2023	3
1641	80755	3
1641	9371	3
1641	2241	3
1641	64112	3
1641	10201	3
1641	10038	3
1641	1105	3
1641	4486	3
1641	57634	3
1641	23534	3
1641	2947	3
1641	2946	3
1641	112869	3
1641	79035	3
1641	9557	3
1641	4659	3
1641	5426	3
1641	7175	3
1641	6478	3
1641	10342	3
1641	30815	3
1641	4124	3
1641	25923	3
1641	7410	3
1641	6602	3
1641	1291	3
1641	5791	3
1641	25796	3
1641	9445	3
1641	9837	4
1641	54892	3
1641	376497	3
1641	7468	3
1641	6231	3
1641	9564	3
1641	5393	3
1641	83852	3
1641	84687	3
1641	7763	3
1641	9869	3
1641	140825	3
1641	1604	3
1641	5900	3
1641	51773	3
1641	8243	3
1641	9521	3
1641	60673	3
1641	9324	3
1641	638	3
1641	23759	3
1641	6801	3
1641	8813	3
1641	3612	3
1641	509	3
1641	7375	3
1641	130507	3
1641	54344	3
1641	1198	3
1641	27005	3
1641	51099	3
1641	3837	3
1641	3008	3
1641	8661	3
1641	498	3
1641	3958	3
1641	6198	3
1641	2054	3
1641	10565	3
1641	64786	3
1641	10598	3
1641	10196	3
1641	6895	3
1641	5683	3
1641	5518	3
1641	23011	3
1641	9545	3
1641	55326	3
1641	26994	3
1641	54872	3
1641	3638	3
1641	25800	3
1641	1522	3
1641	3093	3
1641	83871	3
1641	8773	3
1641	5287	3
1641	10393	3
1641	3119	3
1641	10652	3
1641	9958	3
1641	5223	3
1641	54843	3
1641	55669	3
1641	51163	3
1641	9563	3
1641	55072	3
1641	79784	3
1641	9536	3
1641	4926	3
1641	143570	3
1641	4850	3
1641	7094	3
1641	871	3
1641	25896	3
1641	4719	3
1641	6871	3
1641	23087	3
1641	6311	3
1641	27102	3
1641	8411	3
1641	27154	3
1641	2277	3
1641	27018	3
1641	57646	3
1641	56254	3
1641	515	3
1641	84803	3
1641	112770	3
1641	11168	3
1641	23348	3
1641	23406	3
1641	7376	3
1641	29115	3
1641	7251	3
1641	54982	3
1641	6742	3
1641	678	3
1641	3716	3
1641	10905	3
1641	222229	3
1641	55500	3
1641	6237	3
1641	79053	3
1641	3182	3
1641	5783	3
1641	56915	3
1641	6574	3
1641	9252	3
1641	8425	3
1641	80204	3
1641	9219	3
1641	1876	3
1641	824	3
1641	10006	3
1641	4791	3
1641	3396	3
1641	1510	3
1641	3099	3
1641	1785	3
1641	7205	3
1641	54107	3
1641	120103	3
1641	9913	3
1641	23509	3
1641	79918	3
1641	2752	3
1641	5537	3
1641	3187	3
1641	4173	3
1641	10059	3
1641	55742	3
1641	8233	3
1641	5190	3
1641	84844	3
1641	23075	3
1641	80119	3
1641	4952	3
1641	79058	3
1641	51010	3
1641	6490	4
1641	5774	3
1641	30012	2
1641	64083	3
1641	7874	3
1641	5928	3
1641	1069	3
1641	4899	3
1641	219988	3
1641	50	3
1641	3622	3
1641	3633	3
1641	80314	3
1641	8295	3
1641	79736	3
1641	10299	3
1641	1965	3
1641	2948	3
1641	6182	3
1641	2746	3
1641	23476	3
1641	11011	3
1641	1778	3
1641	26277	3
1641	5573	3
1641	7709	3
1641	5525	3
1641	8463	3
1641	100137049	3
1641	4597	3
1641	112939	3
1641	4778	3
1641	5442	3
1641	6878	3
1641	55183	3
1641	8850	3
1641	80854	3
1641	7267	3
1641	3992	3
1641	54862	3
1641	10758	3
1641	1213	3
1641	51257	3
1641	4175	3
1641	8099	3
1641	514	3
1641	51755	3
1641	8450	3
1641	56898	3
1641	9551	3
1641	1312	3
1641	6624	3
1641	11030	3
1641	56950	3
1641	10051	3
1641	5702	3
1641	27242	3
1641	9994	3
1641	28989	3
1641	7390	3
1641	10592	3
1641	84081	3
1641	7979	3
1641	92906	3
1641	55705	3
1641	79763	3
1641	9156	3
1641	56984	3
1641	10444	3
1641	6207	3
1641	23503	3
1641	58508	3
1641	645	3
1641	8662	3
1641	26133	3
1641	5424	3
1641	86	3
1641	51194	3
1641	55589	3
1641	9444	3
1641	79960	3
1641	29901	3
1641	134549	3
1641	284110	3
1641	5870	3
1641	57048	3
1641	9100	3
1641	51	3
1641	26019	3
1641	55142	3
1641	55233	3
1641	29109	3
1641	8881	3
1641	51024	3
1641	8678	3
1641	3171	3
1641	23592	3
1641	129685	3
1641	10998	3
1641	10658	3
1641	7321	3
1641	163126	3
1641	24148	3
1641	54801	3
1641	2332	3
1641	64219	3
1641	9213	3
1641	23133	3
1641	8907	3
1641	4643	3
1641	80853	3
1641	192670	3
1641	26523	3
1641	10645	3
1641	902	3
1641	2060	3
1641	9183	3
1641	1352	3
1641	10714	3
1641	53340	3
1641	5704	3
1641	6609	3
1641	26207	3
1641	1307	3
1641	56994	3
1641	240	3
1641	22904	3
1641	8517	3
1641	5682	3
1641	5376	3
1641	84897	3
1641	7389	3
1641	23338	3
1641	30827	3
1641	58517	3
1641	26065	3
1641	2760	3
1641	5610	3
1641	6513	3
1641	51529	3
1641	25839	3
1641	8394	3
1641	1977	3
1641	7178	3
1641	9793	3
1641	29933	3
1641	57704	3
1641	55164	3
1641	55154	3
1641	22882	3
1641	10735	3
1641	8501	3
1641	4725	3
1641	55729	3
1641	25842	3
1641	64065	3
1641	5531	3
1641	11338	3
1641	23279	3
1641	192669	3
1641	58155	3
1641	9133	3
1641	5780	3
1641	23428	3
1641	5884	3
1641	6890	3
1641	5720	3
1641	51304	3
1641	1647	3
1641	58533	3
1641	1798	3
1641	1192	3
1641	6434	3
1641	26469	3
1641	4240	3
1641	9149	3
1641	23522	3
1641	30844	3
1641	2747	3
1641	3875	3
1641	117177	3
1641	54806	3
1641	80727	3
1641	84967	3
1641	64858	3
1641	51619	3
1641	9669	3
1641	116840	3
1641	9785	3
1641	80145	3
1641	5501	3
1641	54407	3
1641	54968	3
1641	10228	3
1641	23071	3
1641	55706	3
1641	2997	3
1641	3692	3
1641	27000	3
1641	23154	3
1641	27343	3
1641	84067	3
1641	23064	3
1641	283489	3
1641	6778	3
1641	9412	3
1641	8751	3
1641	10921	3
1641	51466	3
1641	5338	3
1641	9984	3
1641	23212	3
1641	5883	3
1641	9049	3
1641	81614	3
1641	10569	3
1641	56993	3
1641	473	3
1641	6453	3
1641	65109	3
1641	7514	3
1641	285464	3
1641	467	3
1641	285440	3
1641	6117	3
1641	9907	3
1641	291	3
1641	7270	3
1641	4247	3
1641	80310	3
1641	10922	3
1641	3796	3
1641	163702	3
1641	5721	3
1641	22938	3
1641	3954	3
1641	6873	3
1641	84132	3
1641	1292	3
1641	8649	3
1641	51247	3
1641	9527	3
1641	127281	3
1641	6521	3
1641	3304	3
1641	26284	3
1641	1660	3
1641	6642	3
1641	9767	3
1641	8451	3
1641	6118	3
1641	444	3
1641	23230	3
1641	55750	3
1641	23293	3
1641	549	3
1641	55471	3
1641	6487	3
1641	7336	3
1641	3141	3
1641	4750	3
1641	32	3
1641	51510	3
1641	150290	3
1641	5725	3
1641	29896	3
1641	6845	3
1641	54434	3
1641	79913	3
1641	11190	3
1641	3868	4
1641	58190	3
1641	2531	3
1641	5264	3
1641	7443	3
1641	79039	3
1641	25942	3
1641	5692	3
1641	7818	3
1641	51665	3
1641	27346	3
1641	1849	3
1641	54471	3
1641	55832	3
1641	29911	3
1641	7957	3
1641	10135	3
1641	7343	3
1641	2547	3
1641	5496	3
1641	3014	3
1641	6484	3
1641	11193	3
1641	58488	3
1641	8542	3
1641	3337	3
1641	10533	3
1641	10181	3
1641	25884	3
1641	7520	3
1641	149951	3
1641	151987	3
1641	114799	3
1641	57104	3
1641	3054	3
1641	83939	3
1641	7538	3
1641	1776	3
1641	246243	3
1641	5339	3
1641	84335	3
1641	51386	3
1641	57491	3
1641	2589	3
1641	5498	3
1641	84376	3
1641	79228	3
1641	6631	3
1641	5395	3
1641	64089	3
1641	80746	3
1641	121642	3
1641	10487	3
1641	7358	3
1641	5813	3
1641	10868	3
1641	10452	3
1641	23039	3
1641	79644	3
1641	2820	3
1641	8409	3
1641	10901	3
1641	3861	3
1641	8666	3
1641	7014	3
1641	5931	3
1641	51067	3
1641	115106	3
1641	51422	3
1641	27161	3
1641	3178	3
1641	9540	3
1641	9587	3
1641	8664	3
1641	8824	3
1641	29890	3
1641	25913	3
1641	23345	3
1641	55342	3
1641	22916	3
1641	55256	3
1641	143187	3
1641	151648	3
1641	9765	3
1641	10054	3
1641	85464	3
1641	27257	3
1641	8677	3
1641	261726	3
1641	166929	3
1641	51588	3
1641	5889	3
1641	54512	3
1641	8665	3
1641	6732	3
1641	64599	3
1641	9221	3
1641	950	3
1641	51542	3
1641	22906	3
1641	9804	3
1641	23583	3
1641	8266	3
1641	1759	3
1641	57117	3
1641	11328	3
1641	2954	3
1641	27430	3
1641	7329	3
1641	51319	3
1641	2057	3
1641	752	3
1641	51426	3
1641	4048	3
1641	26512	3
1641	5394	3
1641	4257	3
1641	11260	3
1641	29104	3
1641	27327	3
1641	7572	3
1641	27125	3
1641	4116	3
1641	8548	3
1641	55746	3
1641	10482	3
1641	51312	3
1641	55364	3
1641	8667	3
1641	54949	3
1641	994	3
1641	3703	3
1641	5116	3
1641	4836	3
1641	23214	3
1641	5935	3
1641	4337	3
1641	9022	3
1641	7284	3
1641	203068	3
1641	219333	3
1641	7019	3
1641	55140	3
1641	6522	3
1641	51272	3
1641	1968	3
1641	8883	3
1641	641371	3
1641	84305	3
1641	26173	3
1641	10269	3
1641	123606	3
1641	6612	3
1641	100287171	3
1641	6993	3
1641	64834	3
1641	11171	3
1641	10558	3
1641	3646	3
1641	5193	3
1641	1509	3
1641	5869	3
1641	29107	3
1641	4598	3
1641	5192	3
1641	2935	3
1641	253725	3
1641	55317	3
1641	63941	3
1641	26061	3
1641	27335	3
1641	8476	3
1641	7923	3
1641	8668	3
1641	23590	3
1641	9131	3
1641	8846	3
1641	2803	3
1641	4047	3
1641	8504	3
1641	55625	3
1641	57187	3
1641	25777	3
1641	7374	3
1641	10965	3
1641	51504	3
1641	79068	3
1641	1650	3
1641	1994	3
1641	58493	3
1641	81573	3
1641	26973	3
1641	23347	3
1641	5878	3
1641	11073	3
1641	64852	3
1641	51094	3
1641	55611	3
1641	57122	3
1641	23207	3
1641	10930	3
1641	201595	3
1641	26100	3
1641	51593	3
1641	79017	3
1641	6811	3
1641	5786	3
1641	29894	3
1641	4338	3
1641	25888	3
1641	8106	3
1641	6193	3
1641	3029	3
1641	83752	3
1641	57107	3
1641	9874	3
1641	55690	3
1641	3303	3
1641	55837	3
1641	2334	3
1641	5073	3
1641	728689	3
1641	2584	3
1641	79991	3
1641	64216	3
1641	4913	3
1641	23516	3
1641	6392	3
1641	79087	3
1641	51599	3
1641	58191	3
1641	10808	3
1641	4857	3
1641	7266	3
1641	6009	3
1641	10133	3
1641	80789	3
1641	5226	3
1641	9696	3
1641	1981	3
1641	55670	3
1641	51199	3
1641	79003	3
1641	285521	3
1641	7298	3
1641	400961	3
1641	8771	3
1641	10657	3
1641	126119	3
1641	79065	3
1641	57617	3
1641	3030	3
1641	7884	3
1641	2591	3
1641	4904	3
1641	3192	3
1641	60678	3
1641	23	3
1641	57599	3
1641	5378	3
1641	22796	3
1641	84248	3
1641	4756	3
1641	30001	3
1641	53981	3
1641	55011	3
1641	6882	3
1641	3313	3
1641	10401	3
1641	9409	3
1641	27173	3
1641	6827	3
1641	92105	3
1641	57222	3
1641	5824	3
1641	10492	3
1641	10642	3
1641	26986	3
1641	9099	3
1641	83548	3
1641	2237	3
1641	10325	3
1641	51107	3
1641	3267	3
1641	9517	3
1641	10514	3
1641	167153	3
1641	29959	3
1641	3996	3
1641	6829	3
1641	5111	3
1641	5428	3
1641	55656	3
1641	8675	3
1641	5768	3
1641	29886	3
1641	54464	3
1641	51193	3
1641	58478	3
1641	51692	3
1641	2107	3
1641	23184	3
1641	4343	3
1641	23353	3
1641	3551	3
1641	54584	3
1641	6760	3
1641	7283	3
1641	8260	3
1641	142	3
1641	10313	3
1641	144717	3
1641	468	3
1641	55331	3
1641	4437	3
1641	51451	3
1641	55174	3
1641	8518	3
1641	27304	3
1641	114908	3
1641	55795	3
1641	83860	3
1641	56949	3
1641	1982	3
1641	55756	3
1641	8800	3
30851	92737	3
30851	2906	3
30851	5361	3
30851	1272	3
30851	144165	2
30851	120892	2
30851	2255	2
30851	1302	4
30851	2150	2
30851	4693	2
30851	650	2
30851	54567	4
30851	6776	4
30851	6363	2
30851	6698	4
30851	7480	2
30851	7482	2
30851	5218	2
30851	9771	2
30851	5626	2
30851	7409	2
30851	335	2
30851	25924	2
30851	1026	2
30851	5241	4
30851	22899	2
30851	54361	2
30851	5874	2
30851	57574	4
30851	10451	2
30851	10110	4
30851	6532	2
30851	6663	2
30851	50649	2
30851	57514	2
30851	10256	2
30851	7091	2
30851	8291	4
30851	57053	4
30851	722	4
30851	121599	4
30851	84203	4
30851	283375	4
3983	7448	3
3983	92737	3
3983	333	3
3983	2906	3
3983	161582	3
3983	11075	3
3983	5361	3
3983	1272	3
3983	1600	2
3983	5803	2
3983	7042	2
3983	120892	2
3983	1826	2
3983	107	2
3983	84446	2
3983	8074	4
3983	6422	4
3983	8912	4
3983	65217	2
3983	91653	2
3983	8683	4
3983	8828	2
3983	9037	2
3983	1949	2
3983	6660	4
3983	5064	4
3983	6387	2
3983	322	2
3983	1842	4
3983	5015	2
3983	186	4
3983	25806	2
3983	3800	2
3983	1462	4
3983	2538	4
3983	30012	4
3983	5139	4
4851	7448	1
4851	92737	1
4851	2906	3
4851	5361	3
4851	1272	3
4851	1901	2
4851	5592	2
4851	3593	2
4851	2149	2
4851	10392	2
4851	4855	2
4851	19	2
4851	1482	2
4851	857	2
4851	3400	2
4851	3929	2
4851	5458	2
4851	2619	2
4851	6776	2
4851	2122	2
4851	2249	2
4851	84441	2
4851	50937	2
4851	3207	2
4851	57216	2
4851	6423	2
4851	55801	2
4851	2304	2
4851	1910	2
4851	7097	2
4851	2921	2
4851	1435	2
4851	5054	2
4851	28982	2
4851	3169	2
4851	6278	2
4851	3569	2
4851	29899	2
4851	4602	2
4851	3586	2
4851	639	2
4851	3664	2
4851	2205	2
4851	658	2
4851	2810	2
4851	10332	2
4851	7546	2
4851	7273	2
4851	9639	2
4851	4811	2
4851	5340	2
4851	5453	2
4851	11117	2
4851	6932	2
4851	1511	2
4851	5919	2
4851	55576	2
4851	57611	2
4851	7070	2
4851	7292	2
4851	5754	2
4851	163175	2
