11184	56852	4
11184	22853	2
11184	156	2
11184	199	4
11184	1195	2
11184	7091	4
11184	3417	4
11184	7786	2
11184	6578	4
11184	467	4
11184	712	4
11184	369	2
11184	57826	4
11184	673	2
11184	85413	4
11184	2931	2
11184	92579	4
11184	2978	4
11184	9409	4
11184	126206	4
11184	5073	4
11184	10873	4
11184	285440	4
11184	1776	4
11184	55256	4
7097	9370	2
7097	3452	2
7097	1437	2
7097	2535	2
7097	6788	2
7097	246778	2
7097	796	2
7097	3394	2
7097	84870	2
7097	4157	2
7097	27033	2
7097	2028	4
7097	5724	2
7097	399	2
7097	6663	2
7097	57084	4
7097	1672	2
7097	3595	2
7097	719	2
7097	3439	2
7097	898	2
7097	639	2
7097	5468	2
7097	53347	2
7097	59067	2
7097	7074	4
7097	6556	2
7097	7293	2
7097	3605	2
7097	27159	2
7097	3586	2
7097	9213	4
7097	114548	2
7097	27306	4
7097	3055	2
7097	6693	2
7097	29126	4
7097	5778	4
7097	1379	4
7097	54471	4
7097	4899	4
7097	10998	4
7097	55576	2
7097	92579	4
7097	1776	4
7097	123606	4
7097	53340	4
473	30813	4
473	1789	2
473	3394	4
473	8631	4
473	2492	2
473	5971	4
473	3070	2
473	10772	4
473	139065	4
473	846	4
473	6405	4
473	3710	4
473	255738	4
473	1511	4
473	9719	4
473	84289	2
473	6693	4
473	28999	4
473	5540	4
473	6616	4
473	22801	4
473	9365	4
473	131177	4
473	5652	4
473	10085	4
473	147372	4
473	56999	4
473	10888	4
473	115362	4
473	54576	4
473	343	4
9370	1437	2
9370	10320	2
9370	7535	2
9370	816	2
9370	1139	2
9370	336	2
9370	1002	2
9370	58484	2
9370	9641	2
9370	350	2
9370	64843	4
9370	6646	2
9370	1143	2
9370	5971	2
9370	834	2
9370	1803	2
9370	55521	4
9370	3273	4
9370	5610	2
9370	3556	2
9370	9388	2
9370	7443	2
9370	719	2
9370	3440	2
9370	55816	2
9370	10394	2
9370	3929	2
9370	2534	2
9370	10202	2
9370	54440	2
9370	338	2
9370	11035	2
9370	151742	2
9370	8711	2
9370	9271	4
9370	3965	2
9370	3605	2
9370	114548	2
9370	10577	2
9370	10645	2
9370	714	2
9370	3678	2
9370	546	4
9370	14	2
9370	22801	4
9370	1457	2
9370	338442	2
9370	5771	4
9370	266727	4
9370	30012	4
9370	29800	4
9370	2332	4
9370	5264	4
9370	23205	4
9370	26060	2
9370	4240	4
9370	3190	2
9370	55847	4
2747	23397	4
2747	2171	4
2747	4760	2
2747	1951	4
2747	259173	4
2747	147495	4
2747	2741	4
2747	3702	4
2747	1409	4
2747	51167	2
2747	54097	2
2747	3207	4
2747	2125	4
2747	55559	4
2747	169026	2
2747	7091	4
2747	261729	4
2747	51166	2
2747	127343	4
2747	317719	4
2747	131177	2
2747	10110	4
2747	3559	4
2747	6818	4
3452	2268	2
3452	3394	2
3452	11033	4
3452	5724	2
3452	1045	4
3452	8792	2
3452	5908	4
3452	57402	2
3452	5453	4
3452	145873	4
3452	7837	4
3452	2251	4
3452	2921	2
3452	6751	4
3452	7135	4
3452	54	2
3452	3225	4
3452	23643	2
3452	163126	4
3452	30812	4
3452	9213	4
3452	58526	4
3452	1511	2
3452	3444	2
3452	3055	2
3452	6693	2
3452	2962	4
3452	4542	2
3452	54977	4
3452	6493	4
3452	623	2
3452	10058	4
3452	8295	4
3452	1063	4
3452	10087	4
3452	64131	4
3452	5791	4
3452	6917	4
3452	54363	4
3452	5692	4
3452	1734	4
3452	2584	4
3452	3554	4
860	9369	4
860	84679	4
860	6663	4
860	7224	4
860	25975	4
860	51552	2
860	1382	4
860	54097	4
860	3237	2
860	4868	4
860	9271	4
860	50859	4
860	56898	4
860	10579	4
860	4728	4
860	60529	2
860	56243	2
860	4665	2
860	9962	4
860	81627	4
860	4664	2
860	9060	4
860	3720	4
860	53834	2
860	4899	4
860	65055	4
860	8788	2
860	249	4
860	84376	4
860	10817	2
860	5030	4
860	55164	4
860	1776	4
860	57491	4
10736	5569	2
10736	54345	2
10736	2668	2
10736	5592	4
10736	367	2
10736	2260	2
10736	3800	4
10736	23258	4
10736	8324	2
10736	51450	2
10736	3225	2
10736	2253	2
10736	81029	2
10736	2515	4
10736	6304	4
10736	2139	4
10736	3108	4
10736	3858	4
10736	6505	4
10736	3622	4
10736	51168	2
10736	8440	4
10736	4199	4
10736	27352	4
10736	93100	4
10736	3231	2
10736	4068	4
10736	6182	4
10736	2326	4
10736	10499	4
10736	10765	4
10736	10714	4
10736	55317	4
10736	26000	4
10736	9563	4
10736	55331	4
10736	8504	4
10736	54576	4
10736	10036	4
10736	9939	4
10736	1776	4
10736	55656	4
3651	3396	4
3651	3702	4
3651	348980	4
3651	51167	2
3651	57216	2
3651	1413	4
3651	3221	4
3651	134	4
3651	3237	4
3651	159296	2
3651	54716	4
3651	169026	2
3651	576	4
3651	79058	2
3651	1990	2
3651	252983	4
3651	3675	4
3651	23299	4
3651	10002	4
3651	10629	4
3651	166929	4
3651	10110	4
3651	6461	4
3651	954	4
3651	6863	4
3651	29800	4
3651	3062	4
3651	8237	4
3651	84376	4
3651	2984	4
3651	10228	4
3651	54677	4
3651	5783	4
3651	54514	4
3651	5878	4
6286	1012	2
6286	1730	4
6286	350	2
6286	155	4
6286	1284	4
6286	51167	4
6286	94	2
6286	5319	4
6286	3221	4
6286	887	4
6286	6736	4
6286	57863	4
6286	8711	4
6286	2139	4
6286	4633	4
6286	28989	4
6286	8727	4
6286	4773	4
6286	349565	4
6286	9719	4
6286	26108	4
6286	7273	4
6286	60401	4
6286	1977	4
6286	5540	4
6286	84867	4
6286	2965	4
6286	57610	4
6286	5997	4
6286	4544	4
6286	5778	4
6286	27352	4
6286	51386	4
6286	85464	4
6286	51094	4
6286	7374	4
6286	2661	4
6286	57405	4
6286	23235	4
6286	4659	4
6286	10921	4
6286	3850	4
6286	55756	4
6286	10868	4
9855	7481	2
9855	84870	4
9855	5361	4
9855	2643	2
9855	6663	4
9855	23258	2
9855	3237	4
9855	7074	2
9855	57144	4
9855	8711	2
9855	357	4
9855	163175	2
9855	57449	2
9855	6356	2
9855	2245	2
9855	10411	2
9855	2775	2
9855	1990	4
9855	27289	2
9855	63904	4
9855	79930	2
9855	57405	4
9855	2978	4
6586	2268	4
6586	23397	4
6586	1002	2
6586	3394	4
6586	288	2
6586	7525	4
6586	3111	4
6586	2492	2
6586	65078	2
6586	64843	2
6586	778	2
6586	3110	2
6586	8708	4
6586	6891	4
6586	57689	2
6586	5803	2
6586	124857	4
6586	8022	2
6586	2253	2
6586	22854	2
6586	6387	2
6586	30812	2
6586	6273	4
6586	55559	4
6586	7546	2
6586	5881	4
6586	799	2
6586	51168	4
6586	57007	2
6586	168620	4
6586	5031	4
6586	7374	4
6586	4982	4
6586	84919	4
6586	57826	4
6586	5770	4
6586	10902	4
6586	79784	4
6586	283375	4
6586	6890	4
6586	55959	4
6586	54927	4
6586	635	4
6586	9133	4
6586	10452	4
6586	64116	4
6586	1968	4
6586	3646	4
5194	3561	4
5194	27164	2
5194	27033	4
5194	2290	2
5194	3110	2
5194	5592	2
5194	378884	4
5194	2260	2
5194	51289	4
5194	7275	4
5194	170302	2
5194	5453	2
5194	5454	2
5194	8395	4
5194	6658	2
5194	131	2
5194	2266	4
5194	338	4
5194	1869	2
5194	10439	4
5194	9807	4
5194	5457	2
5194	54829	4
5194	8858	4
5194	3201	4
5194	5798	4
5194	66037	4
5194	55704	4
5194	64221	2
5194	7804	2
5194	83881	4
5194	266727	2
5194	6340	4
5194	2918	4
5194	33	2
5194	10478	2
5194	954	4
5194	30061	4
5194	7425	4
5194	54576	4
5194	1807	4
3212	4314	4
3212	157506	2
3212	4760	2
3212	7481	2
3212	984	4
3212	57626	2
3212	3211	2
3212	23081	4
3212	50852	4
3212	3216	2
3212	80274	4
3212	5453	4
3212	57216	2
3212	4137	4
3212	51450	2
3212	7287	4
3212	3221	2
3212	59	4
3212	59067	4
3212	3213	2
3212	2042	4
3212	26519	4
3212	5913	4
3212	3219	2
3212	6405	4
3212	357	4
3212	6223	4
3212	9913	4
3212	2023	4
3212	84233	2
3212	11122	4
3212	57449	4
3212	221833	2
3212	10060	4
3212	10106	4
3212	10367	4
3212	2020	2
3212	5228	4
3212	346	4
3212	6568	4
3212	22916	4
3212	3890	4
3212	22919	4
3212	130	4
3212	9939	4
3212	8476	4
3212	84817	4
3212	8366	4
3212	5768	4
3212	10313	4
3212	57117	4
5569	3561	4
5569	200316	4
5569	6602	4
5569	350	4
5569	11144	4
5569	2742	4
5569	55655	4
5569	793	4
5569	145873	4
5569	1600	4
5569	55816	4
5569	1026	2
5569	23362	4
5569	2042	4
5569	2646	4
5569	5318	4
5569	7475	4
5569	6692	4
5569	7025	4
5569	115703	4
5569	6873	2
5569	10242	4
5569	51451	4
5569	156	4
5569	259266	4
5569	53981	4
5569	8451	2
5569	26108	4
5569	8483	4
5569	80339	4
5569	25825	4
5569	10475	4
5569	261729	4
5569	27097	4
5569	1849	4
5569	93100	4
5569	56832	4
5569	7529	4
5569	55250	4
5569	5205	4
5569	521	4
5569	6198	2
5569	85366	4
5569	57048	4
5569	9588	4
5569	81627	4
5569	5782	4
5569	222229	2
5569	166929	4
5569	181	4
5569	801	4
5569	54904	4
5569	5426	2
5569	23192	4
5569	84967	2
5569	25988	2
5569	3146	4
5569	27161	4
5569	27335	4
5569	8677	4
5569	10993	4
3043	3175	4
3043	4780	2
3043	4036	4
3043	554	4
3043	3778	2
3043	2935	4
3043	5551	2
3043	80274	2
3043	10202	2
3043	51763	4
3043	56301	4
3043	115703	4
3043	1501	4
3043	7486	2
3043	2119	2
3043	7083	2
3043	151887	4
3043	51168	4
3043	4481	4
3043	3741	4
3043	84203	4
3043	1290	4
3043	150290	4
3043	2353	2
3043	4710	2
3043	10991	4
3043	7163	4
3043	10346	2
3043	23184	4
3043	4700	2
3043	10131	2
3043	55604	4
3043	51067	4
3043	10452	4
3043	79661	2
3043	57617	4
3043	81628	4
3043	9540	4
3043	83752	4
164656	50488	4
164656	4780	2
164656	4036	4
164656	5971	4
164656	2243	2
164656	6663	4
164656	9324	4
164656	11001	4
164656	2160	2
164656	8546	2
164656	1312	4
164656	22871	4
164656	3818	2
164656	2162	2
164656	4300	4
164656	151887	4
164656	6596	4
164656	4542	4
164656	3229	4
164656	64067	4
164656	168620	4
164656	10991	4
164656	9060	2
164656	138429	4
164656	954	2
164656	115106	4
164656	80755	4
164656	9140	4
164656	5878	4
164656	51199	4
164656	57704	4
190	157506	2
190	7481	2
190	3169	2
190	817	4
190	25884	4
190	84701	4
190	367	2
190	6804	4
190	10319	4
190	974	4
190	6736	2
190	2253	2
190	30812	2
190	57575	4
190	3226	4
190	3858	4
190	1195	4
190	5997	4
190	135935	2
190	287	4
190	138429	4
190	6117	4
190	56999	4
190	9793	4
190	827	4
190	9967	2
190	9063	2
190	1759	4
3561	2268	4
3561	9771	4
3561	9092	2
3561	9388	4
3561	80314	4
3561	1413	4
3561	1026	4
3561	3400	4
3561	115111	4
3561	2304	4
3561	6877	4
3561	4618	4
3561	56603	4
3561	6424	4
3561	60401	4
3561	8683	4
3561	5540	4
3561	64506	4
3561	2775	4
3561	79576	2
3561	8435	4
3561	7940	4
3561	3029	4
3561	8943	2
3561	4665	4
3561	23075	4
3561	10367	4
3561	226	4
3561	930	4
3561	54904	4
3561	29929	4
3561	11190	4
3561	3008	4
3561	89846	4
3561	54677	4
3561	8907	4
3561	9586	4
3561	2997	4
3561	6193	4
3561	5073	4
3561	10808	4
3561	55670	4
3561	25888	4
1816	1951	4
1816	4157	2
1816	2668	2
1816	2903	2
1816	3778	2
1816	9627	2
1816	3396	4
1816	11251	2
1816	4810	4
1816	6751	2
1816	887	2
1816	9381	2
1816	84634	2
1816	2899	2
1816	776	2
1816	93664	2
1816	59350	2
1816	1501	2
1816	148	2
1816	6549	4
1816	4161	2
1816	5540	2
1816	6616	2
1816	64506	2
1816	83855	2
1816	467	4
1816	333	2
1816	222229	4
1816	10902	4
1816	5064	2
1816	2979	4
1816	1233	4
1816	55364	4
1816	57599	4
1816	9212	4
362	8835	4
362	55689	4
362	6359	4
362	2251	4
362	25788	4
362	5420	4
362	6569	4
362	2547	4
362	23154	4
362	8522	4
362	53981	4
362	10365	4
362	84867	4
362	6541	4
362	6210	4
362	5253	4
362	8295	4
362	26520	4
362	3720	4
362	10478	4
362	2237	4
362	23532	4
362	56262	4
362	5780	4
362	6742	4
362	6294	4
362	23235	4
362	11190	4
362	83939	4
362	3014	4
362	11260	4
362	4904	4
362	4485	4
2268	6319	2
2268	4520	4
2268	64170	2
2268	3224	4
2268	2903	4
2268	11107	4
2268	378884	4
2268	1663	4
2268	79184	4
2268	22914	2
2268	3595	2
2268	2921	2
2268	114770	2
2268	8993	2
2268	64121	4
2268	238	4
2268	6556	2
2268	3586	2
2268	28989	4
2268	57535	4
2268	6879	4
2268	366	4
2268	22795	4
2268	133	4
2268	4005	4
2268	9943	4
2268	624	4
2268	4542	2
2268	55326	4
2268	79058	4
2268	135935	4
2268	10579	4
2268	1544	4
2268	64221	4
2268	56243	4
2268	6326	4
2268	6778	4
2268	5031	4
2268	13	4
2268	7027	4
2268	752	4
2268	57187	4
2268	4796	4
2268	7350	4
2268	147372	4
2268	22916	4
2268	8569	4
2268	51022	4
2268	5264	4
2268	7439	4
2268	6845	4
2268	5030	4
2268	51272	4
2268	64116	4
2268	7298	4
2268	123606	4
30813	3670	4
30813	778	2
30813	216	2
30813	2199	4
30813	57084	4
30813	6010	2
30813	79960	4
30813	9828	4
30813	805	4
30813	6261	4
30813	59067	4
30813	7143	4
30813	4488	4
30813	7776	4
30813	30819	2
30813	2259	4
30813	868	4
30813	84233	4
30813	55706	4
30813	57610	4
30813	6509	4
30813	623	4
30813	10579	4
30813	64924	4
30813	4081	2
30813	467	4
30813	8643	4
30813	5730	4
30813	10002	2
30813	85476	4
30813	2918	4
30813	570	4
30813	10478	4
30813	5648	4
30813	9217	4
30813	5791	4
30813	55576	4
30813	22916	4
30813	22872	4
30813	54363	4
30813	7038	4
30813	54512	4
30813	81573	4
30813	10452	4
30813	134549	4
30813	10055	4
30813	84817	4
30813	84132	4
30813	8800	4
3802	919	2
3802	2322	4
3802	952	2
3802	50852	2
3802	170825	4
3802	5899	4
3802	639	4
3802	1215	4
3802	22854	4
3802	23025	4
3802	28989	4
3802	29940	4
3802	1493	2
3802	3687	4
3802	53981	4
3802	8451	4
3802	7957	4
3802	9767	4
3802	1261	4
3802	1290	4
3802	219988	4
3802	80727	4
3802	363	4
3802	1462	4
3802	930	2
3802	64397	4
3802	4899	4
3802	115106	4
3802	9212	4
3802	6392	4
3802	1807	4
919	3169	4
919	64170	4
919	1401	4
919	51377	4
919	8912	4
919	5900	4
919	2266	4
919	2534	2
919	10202	4
919	53347	2
919	1627	4
919	5928	4
919	163126	4
919	868	2
919	4773	2
919	6331	4
919	7273	4
919	60401	4
919	10060	4
919	57521	4
919	2688	4
919	27289	4
919	2538	4
919	930	2
919	64859	4
919	23532	4
919	2958	4
919	1728	4
919	26973	4
919	2746	4
919	2208	4
919	80834	4
919	129685	4
919	29107	4
919	6696	4
919	9282	4
919	9212	4
919	30001	4
919	9669	4
919	25839	4
360	2171	4
360	5646	4
360	65078	4
360	3216	4
360	80326	2
360	4488	2
360	23154	4
360	1524	4
360	8665	4
360	5997	4
360	9696	4
360	2001	4
360	64786	4
360	90019	4
360	84661	4
360	363	2
360	144195	4
360	33	4
360	3294	2
360	2997	4
360	83853	4
360	58488	4
360	11260	4
1437	10320	2
1437	1917	2
1437	1139	2
1437	27164	4
1437	336	2
1437	58484	2
1437	8835	2
1437	23039	4
1437	288	4
1437	84870	2
1437	64170	2
1437	4157	2
1437	27033	2
1437	9244	2
1437	5724	2
1437	2668	2
1437	23428	4
1437	8792	2
1437	5971	2
1437	55655	2
1437	375298	2
1437	84189	4
1437	1296	4
1437	3556	2
1437	7412	2
1437	22914	2
1437	5272	2
1437	84894	4
1437	639	2
1437	3929	2
1437	5468	2
1437	53347	2
1437	124857	4
1437	4488	4
1437	1149	2
1437	7293	2
1437	25924	4
1437	27159	2
1437	23529	2
1437	29956	4
1437	714	2
1437	799	2
1437	84867	4
1437	57610	4
1437	2688	2
1437	1380	4
1437	1379	4
1437	246213	4
1437	2820	4
1437	84919	4
1437	23461	4
1437	5287	4
1437	1307	4
1437	129138	4
1437	8678	4
1437	10036	4
1437	3313	4
1437	23279	4
1437	8675	4
5243	487	2
5243	1373	4
5243	6891	2
5243	5468	4
5243	10595	4
5243	478	2
5243	4222	4
5243	7486	2
5243	148	4
5243	6331	4
5243	11122	4
5243	7091	4
5243	6547	4
5243	51166	4
5243	56832	4
5243	5002	2
5243	633	4
1796	1012	2
1796	23039	4
1796	9181	2
1796	9844	2
1796	50964	4
1796	57522	2
1796	8661	4
1796	3273	4
1796	5551	4
1796	23580	2
1796	8314	4
1796	3579	4
1796	4953	4
1796	161882	4
1796	4488	4
1796	27040	2
1796	7025	4
1796	6405	4
1796	199	4
1796	22795	4
1796	4624	4
1796	2244	4
1796	9551	4
1796	4923	4
1796	8625	2
1796	6251	2
1796	84289	4
1796	22800	2
1796	624	4
1796	3603	4
1796	54600	4
1796	89857	4
1796	8525	2
1796	311	4
1796	1355	4
1796	2811	4
1796	396	2
1796	50506	4
1796	9588	4
1796	1585	4
1796	4171	4
1796	353134	4
1796	8788	4
1796	338567	4
1796	2166	4
1796	4048	4
1796	25824	4
1796	89846	4
1796	5226	4
1796	84335	4
1796	5192	4
1796	51143	4
1796	55174	4
1796	1573	4
1796	50833	4
11091	1789	2
11091	3169	2
11091	2492	2
11091	155	4
11091	1284	4
11091	783	4
11091	170302	4
11091	1382	4
11091	974	4
11091	1952	4
11091	30818	4
11091	114548	4
11091	57379	2
11091	133	4
11091	6356	4
11091	6693	4
11091	143689	4
11091	4638	4
11091	2115	4
11091	84441	4
11091	5324	4
11091	51166	4
11091	7424	4
11091	8074	4
11091	57405	4
11091	633	4
11091	3850	4
240	65267	4
240	6514	4
240	2322	4
240	23396	4
240	1284	4
240	846	4
240	8711	4
240	84634	4
240	597	4
240	130399	4
240	54413	4
240	153572	4
240	84504	4
240	10365	4
240	7051	4
240	4481	4
240	83855	4
240	863	4
240	633	4
240	2208	4
240	2984	4
55553	7049	2
55553	3110	2
55553	4593	4
55553	367	2
55553	6663	2
55553	146	4
55553	5453	2
55553	51450	2
55553	3207	2
55553	3213	2
55553	4488	2
55553	84504	2
55553	163175	2
55553	10365	2
55553	3858	4
55553	22800	4
55553	8444	2
55553	5540	4
55553	139818	4
55553	5865	4
55553	1967	2
55553	203068	4
55553	5654	4
55553	3156	4
55553	113235	4
55553	30012	2
55553	6917	2
55553	80310	4
55553	10452	4
55553	134549	4
55553	80145	4
55553	23353	4
55553	55867	4
55553	6342	4
55553	23279	4
55553	22796	4
55553	11260	4
1789	4314	2
1789	1730	4
1789	2492	2
1789	6855	4
1789	2209	4
1789	5579	2
1789	64324	2
1789	80314	2
1789	25975	4
1789	79960	2
1789	55689	2
1789	8314	2
1789	84444	2
1789	3141	2
1789	9960	2
1789	3784	2
1789	54107	2
1789	9913	2
1789	6599	2
1789	22933	2
1789	6877	2
1789	57379	2
1789	114803	2
1789	259266	4
1789	80853	2
1789	7923	4
1789	51548	2
1789	79918	2
1789	51720	2
1789	6813	4
1789	79813	2
1789	27154	2
1789	29126	4
1789	1487	2
1789	2145	2
1789	80312	2
1789	9557	2
1789	8726	2
1789	53615	2
1789	84661	2
1789	4607	4
1789	54471	4
1789	8467	2
1789	86	2
1789	5562	4
1789	23522	2
1789	2189	4
1789	8089	2
1789	863	4
1789	81627	4
1789	3720	2
1789	57405	4
1789	10131	4
1789	80310	2
1789	8651	2
1789	54514	4
1789	55746	4
1789	2107	2
1789	27335	4
1789	6392	4
1789	6642	4
285671	84708	2
285671	5646	4
285671	3175	4
285671	84870	4
285671	11144	4
285671	9244	4
285671	378884	2
285671	6386	4
285671	3575	4
285671	553115	4
285671	29108	4
285671	9828	4
285671	2534	4
285671	580	2
285671	253260	4
285671	55632	2
285671	1215	4
285671	161882	4
285671	7776	4
285671	51763	4
285671	30818	4
285671	57575	4
285671	53840	4
285671	3383	4
285671	10213	2
285671	4300	4
285671	4318	4
285671	8440	4
285671	4199	4
285671	10106	4
285671	80335	4
285671	60529	4
285671	79133	4
285671	27173	4
285671	168620	4
285671	8698	4
285671	150290	4
285671	70	4
285671	13	4
285671	5683	4
285671	56548	4
285671	11034	4
285671	64131	4
285671	192670	4
285671	10110	4
285671	55117	4
285671	84067	4
285671	4116	4
285671	6117	4
285671	1307	4
285671	374291	4
285671	1734	4
285671	29107	4
285671	145226	4
285671	23214	4
285671	55670	4
285671	8534	4
5449	4760	2
5449	27164	2
5449	2322	2
5449	4864	4
5449	367	2
5449	23498	4
5449	2260	2
5449	5453	2
5449	8557	4
5449	8395	4
5449	2534	2
5449	6491	2
5449	5913	4
5449	29886	4
5449	63974	2
5449	1015	4
5449	6569	4
5449	259266	2
5449	8522	4
5449	546	2
5449	64651	4
5449	63827	2
5449	23440	2
5449	9625	4
5449	54471	4
5449	2189	4
5449	7163	2
5449	353134	4
5449	65055	4
5449	147372	4
5449	5264	4
5449	23205	4
5449	51312	4
5449	54584	4
2535	816	4
2535	7481	2
2535	1951	4
2535	3670	4
2535	7476	2
2535	29969	2
2535	4593	4
2535	147495	2
2535	57216	2
2535	57514	4
2535	54	4
2535	5100	4
2535	6860	4
2535	6505	4
2535	7091	2
2535	64506	4
2535	83855	4
2535	114805	4
2535	4846	2
2535	863	4
2535	126119	4
2535	29911	4
2535	51599	4
2535	338567	4
2535	79849	2
2535	9793	4
2535	57617	4
2535	25777	4
2535	9221	4
2535	79582	4
7049	2171	4
7049	1012	2
7049	2548	2
7049	25884	2
7049	1232	2
7049	23213	4
7049	2260	2
7049	783	4
7049	1363	2
7049	515	4
7049	2921	4
7049	846	4
7049	55632	2
7049	84525	2
7049	4633	2
7049	29940	4
7049	6935	2
7049	4638	2
7049	6528	2
7049	5771	4
7049	10478	4
7049	60682	2
7049	3308	4
7049	55164	4
7049	51312	4
7049	25800	4
10320	246778	2
10320	8929	4
10320	5174	4
10320	3394	4
10320	3111	2
10320	9641	4
10320	9092	2
10320	51377	2
10320	399	2
10320	3110	4
10320	216	2
10320	5971	2
10320	3702	2
10320	57216	4
10320	6010	2
10320	4810	2
10320	3237	4
10320	5468	2
10320	10202	2
10320	10439	4
10320	23332	4
10320	84649	4
10320	2303	4
10320	9612	2
10320	1493	2
10320	23354	4
10320	714	2
10320	799	2
10320	116143	4
10320	546	2
10320	4199	4
10320	1581	4
10320	915	2
10320	6521	4
10320	973	2
10320	133396	2
10320	4744	4
10320	57048	4
10320	863	2
10320	10087	4
10320	7163	2
10320	3720	2
10320	84376	4
10320	51067	4
10320	4066	2
10320	10105	4
10320	8678	4
10320	7425	4
10320	27335	4
10320	167153	4
10320	3313	4
10320	11328	4
10320	8675	4
10320	27430	4
7535	246778	2
7535	816	2
7535	64211	4
7535	4747	4
7535	23213	4
7535	3702	2
7535	51289	4
7535	6792	2
7535	3440	2
7535	59067	2
7535	925	2
7535	5089	4
7535	4131	4
7535	6932	2
7535	597	2
7535	79840	2
7535	4332	2
7535	340205	2
7535	10365	4
7535	5602	4
7535	1195	2
7535	5540	4
7535	80380	2
7535	4358	4
7535	4361	2
7535	5324	4
7535	8943	2
7535	1457	2
7535	222545	2
7535	896	2
7535	80005	4
7535	266727	4
7535	57826	2
7535	79784	4
7535	3559	2
7535	65055	4
7535	57396	2
7535	51067	4
7535	5518	4
7535	645	4
7535	54584	4
7535	11328	4
7535	9527	4
7535	25800	4
7535	8834	4
4314	1788	2
4314	23064	4
4314	1730	4
4314	56655	4
4314	4090	4
4314	257	4
4314	126374	4
4314	55689	4
4314	2534	4
4314	10202	4
4314	57863	4
4314	84634	4
4314	1501	4
4314	57535	4
4314	186	4
4314	64699	4
4314	4161	4
4314	6616	4
4314	55124	4
4314	8435	4
4314	64446	4
4314	29079	4
4314	63827	4
4314	222545	2
4314	5912	4
4314	8643	4
4314	7424	4
4314	3231	4
4314	80005	4
4314	58493	4
4314	131177	4
4314	138429	4
4314	55604	4
4314	9907	4
4314	1307	2
4314	80310	2
4314	1982	4
4314	54363	4
4314	8651	2
4314	2166	4
4314	1937	4
4314	56479	4
4314	129138	4
4314	5192	4
4314	10868	4
1788	3169	2
1788	953	4
1788	3211	4
1788	3070	2
1788	84525	2
1788	3784	2
1788	6304	2
1788	2146	2
1788	1046	4
1788	6665	4
1788	29881	4
1788	6935	2
1788	84867	4
1788	80339	4
1788	7350	4
157506	2264	2
157506	6495	2
157506	7465	4
157506	5983	4
157506	778	2
157506	216	2
157506	5309	2
157506	4354	4
157506	3233	2
157506	793	2
157506	51552	4
157506	80326	2
157506	8764	4
157506	4810	2
157506	4015	2
157506	1026	4
157506	54440	4
157506	56897	4
157506	1427	2
157506	478	4
157506	3223	2
157506	6899	2
157506	63974	4
157506	30812	2
157506	57493	2
157506	113	4
157506	55559	4
157506	59350	2
157506	28989	4
157506	8501	4
157506	6515	4
157506	151987	4
157506	668	2
157506	23354	4
157506	2516	2
157506	8451	4
157506	29935	4
157506	84867	4
157506	8607	4
157506	5158	2
157506	6210	4
157506	623	4
157506	9950	4
157506	1544	2
157506	10058	4
157506	3304	4
157506	333	4
157506	3337	4
157506	4982	4
157506	2318	4
157506	57187	4
157506	25988	4
157506	10170	2
157506	56000	4
157506	27102	4
157506	10888	4
157506	114799	4
157506	57508	4
157506	145226	2
157506	1981	4
157506	3313	4
157506	10196	4
157506	92105	4
79805	2028	2
79805	64211	4
79805	1284	2
79805	2260	2
79805	1296	2
79805	3234	4
79805	3556	4
79805	2619	2
79805	2891	4
79805	79960	4
79805	84444	4
79805	5089	4
79805	151742	4
79805	30818	4
79805	1901	2
79805	5498	4
79805	8200	4
79805	9315	4
79805	7171	4
79805	5654	4
79805	1457	4
79805	317719	4
79805	930	4
79805	6461	4
79805	56949	4
79805	57634	4
79805	64089	4
79805	5682	4
79805	92579	4
79805	53947	4
79805	5692	4
79805	55723	4
79805	55164	4
79805	23071	4
79805	55670	4
6319	27346	4
6319	64170	2
6319	2920	2
6319	350	4
6319	6646	2
6319	5724	2
6319	2209	2
6319	5309	4
6319	3709	4
6319	2921	2
6319	114770	2
6319	59067	4
6319	8993	2
6319	64121	4
6319	4222	4
6319	9619	2
6319	8711	4
6319	3586	2
6319	8463	4
6319	22871	4
6319	23586	4
6319	1511	2
6319	26276	4
6319	54977	4
6319	3417	4
6319	201294	4
6319	8289	4
6319	127933	4
6319	8363	4
6319	2820	4
6319	8089	4
6319	291	4
6319	85476	4
6319	53905	4
6319	285973	4
6319	55576	2
6319	55317	4
6319	54949	4
6319	1609	4
6319	7709	4
6319	3163	4
6319	10514	4
6319	285521	4
6319	116840	4
6319	23071	4
6319	81	4
23397	816	4
23397	9290	4
23397	7849	4
23397	84701	4
23397	2669	4
23397	23498	4
23397	3396	4
23397	3059	4
23397	79866	2
23397	4810	4
23397	57514	4
23397	53347	4
23397	25788	4
23397	925	4
23397	478	4
23397	1908	2
23397	130399	4
23397	6569	4
23397	2162	4
23397	23604	4
23397	2793	4
23397	392	4
23397	1778	4
23397	3678	4
23397	55124	4
23397	6493	4
23397	79576	4
23397	29079	4
23397	1677	2
23397	6718	4
23397	2984	4
23397	1937	4
23397	6845	4
23397	115362	4
23397	9527	4
9806	816	4
9806	1012	2
9806	27329	2
9806	3175	2
9806	2209	4
9806	8605	4
9806	57522	4
9806	23213	4
9806	1663	4
9806	1842	2
9806	285590	2
9806	25975	2
9806	3236	4
9806	782	4
9806	88	2
9806	83700	2
9806	4015	2
9806	253260	4
9806	6692	2
